Date,Price,Returns
2021-04-05 00:00:00+00:00,259.3599853515625,0.0253003576369073
2021-04-06 00:00:00+00:00,255.1699981689453,-0.01615510263442399
2021-04-07 00:00:00+00:00,252.5800018310547,-0.010150081735611494
2021-04-08 00:00:00+00:00,254.9499969482422,0.009383146329901226
2021-04-09 00:00:00+00:00,252.3600006103516,-0.010158840434959515
2021-04-12 00:00:00+00:00,249.5200042724609,-0.011253749924797662
2021-04-13 00:00:00+00:00,253.2700042724609,0.015028855145037712
2021-04-14 00:00:00+00:00,252.42999267578125,-0.0033166643602058343
2021-04-15 00:00:00+00:00,251.1100006103516,-0.005229141162813589
2021-04-16 00:00:00+00:00,248.17999267578125,-0.01166822479171925
2021-04-19 00:00:00+00:00,244.1499938964844,-0.016238209759968814
2021-04-20 00:00:00+00:00,234.0599975585937,-0.04132703907487589
2021-04-21 00:00:00+00:00,235.9199981689453,0.007946683028935642
2021-04-22 00:00:00+00:00,234.3300018310547,-0.006739557266154272
2021-04-23 00:00:00+00:00,238.3800048828125,0.01728333128541415
2021-04-26 00:00:00+00:00,241.44000244140625,0.012836636865151796
2021-04-27 00:00:00+00:00,242.47000122070312,0.004266065146130149
2021-04-28 00:00:00+00:00,235.4600067138672,-0.028910770287229215
2021-04-29 00:00:00+00:00,235.94000244140625,0.002038544609923365
2021-04-30 00:00:00+00:00,234.3099975585937,-0.006908556692150403
2021-05-03 00:00:00+00:00,235.19000244140625,0.0037557291280005956
2021-05-04 00:00:00+00:00,233.6300048828125,-0.0066329246243466145
2021-05-05 00:00:00+00:00,228.17999267578125,-0.023327535389835452
2021-05-06 00:00:00+00:00,229.8099975585937,0.007143504843251103
2021-05-07 00:00:00+00:00,235.47000122070312,0.024629057579039104
2021-05-10 00:00:00+00:00,232.92999267578125,-0.010786972997639532
2021-05-11 00:00:00+00:00,228.8800048828125,-0.017387146010887422
2021-05-12 00:00:00+00:00,220.77999877929688,-0.035389749784664915
2021-05-13 00:00:00+00:00,222.63999938964844,0.008424678959306098
2021-05-14 00:00:00+00:00,228.47000122070312,0.026185779047058988
2021-05-17 00:00:00+00:00,227.97999572753903,-0.002144725743187359
2021-05-18 00:00:00+00:00,227.5500030517578,-0.0018860982710742213
2021-05-19 00:00:00+00:00,224.4199981689453,-0.013755239906986794
2021-05-20 00:00:00+00:00,227.6499938964844,0.014392637705609168
2021-05-21 00:00:00+00:00,234.82000732421875,0.031495776938147646
2021-05-24 00:00:00+00:00,237.44000244140625,0.01115746118502603
2021-05-25 00:00:00+00:00,240.7400054931641,0.01389826068828559
2021-05-26 00:00:00+00:00,241.3699951171875,0.002616887968964088
2021-05-27 00:00:00+00:00,250.6999969482422,0.03865435646433557
2021-05-28 00:00:00+00:00,247.0200042724609,-0.01467887004618118
2021-06-01 00:00:00+00:00,254.72999572753903,0.03121201247561345
2021-06-02 00:00:00+00:00,255.6199951171875,0.003493893159721928
2021-06-03 00:00:00+00:00,250.32000732421875,-0.020733854527064666
2021-06-04 00:00:00+00:00,249.9199981689453,-0.0015979911456112106
2021-06-07 00:00:00+00:00,252.66000366210932,0.010963530382677833
2021-06-08 00:00:00+00:00,252.759994506836,0.0003957525658093708
2021-06-09 00:00:00+00:00,248.0599975585937,-0.018594702683913833
2021-06-10 00:00:00+00:00,248.33999633789065,0.0011287542612783419
2021-06-11 00:00:00+00:00,247.27999877929688,-0.004268332021522436
2021-06-14 00:00:00+00:00,245.13999938964844,-0.00865415480513021
2021-06-15 00:00:00+00:00,246.5399932861328,0.00571099738912495
2021-06-16 00:00:00+00:00,242.2700042724609,-0.017319660622835298
2021-06-17 00:00:00+00:00,239.22000122070312,-0.012589272291123943
2021-06-18 00:00:00+00:00,237.3500061035156,-0.007817051699879785
2021-06-21 00:00:00+00:00,245.27999877929688,0.033410543382597524
2021-06-22 00:00:00+00:00,243.77999877929688,-0.006115459913018428
2021-06-23 00:00:00+00:00,243.57000732421875,-0.0008613973916220541
2021-06-24 00:00:00+00:00,250.57000732421875,0.02873917062654696
2021-06-25 00:00:00+00:00,248.3800048828125,-0.008740082122329018
2021-06-28 00:00:00+00:00,239.9600067138672,-0.033899661822286875
2021-06-29 00:00:00+00:00,235.759994506836,-0.017502967534249847
2021-06-30 00:00:00+00:00,239.5599975585937,0.016118099509234263
2021-07-01 00:00:00+00:00,239.72999572753903,0.0007096266934289996
2021-07-02 00:00:00+00:00,236.67999267578125,-0.012722659267154102
2021-07-06 00:00:00+00:00,236.13999938964844,-0.0022815333059120757
2021-07-07 00:00:00+00:00,231.77999877929688,-0.018463625906753878
2021-07-08 00:00:00+00:00,236.7700042724609,0.021529059968265596
2021-07-09 00:00:00+00:00,239.58999633789065,0.011910258962468445
2021-07-12 00:00:00+00:00,238.2899932861328,-0.005425948794308022
2021-07-13 00:00:00+00:00,228.1999969482422,-0.04234334895370451
2021-07-14 00:00:00+00:00,224.4499969482422,-0.01643295376927867
2021-07-15 00:00:00+00:00,222.759994506836,-0.007529527575782957
2021-07-16 00:00:00+00:00,217.7400054931641,-0.022535415413281745
2021-07-19 00:00:00+00:00,206.9900054931641,-0.04937080797647675
2021-07-20 00:00:00+00:00,217.1499938964844,0.04908443950766439
2021-07-21 00:00:00+00:00,222.5399932861328,0.024821549809565413
2021-07-22 00:00:00+00:00,220.8699951171875,-0.00750426089389733
2021-07-23 00:00:00+00:00,221.5200042724609,0.0029429491087213933
2021-07-26 00:00:00+00:00,225.8500061035156,0.01954677567507157
2021-07-27 00:00:00+00:00,222.2700042724609,-0.015851236370628352
2021-07-28 00:00:00+00:00,231.57000732421875,0.041841017109793155
2021-07-29 00:00:00+00:00,231.6300048828125,0.00025909036877025393
2021-07-30 00:00:00+00:00,226.47999572753903,-0.022233773892458286
2021-08-02 00:00:00+00:00,225.33999633789065,-0.0050335544469889415
2021-08-03 00:00:00+00:00,229.08999633789065,0.01664151975212147
2021-08-04 00:00:00+00:00,226.6300048828125,-0.01073810072199688
2021-08-05 00:00:00+00:00,229.94000244140625,0.014605292711815876
2021-08-06 00:00:00+00:00,231.3300018310547,0.006045052513220961
2021-08-09 00:00:00+00:00,232.2700042724609,0.0040634696492707345
2021-08-10 00:00:00+00:00,235.77999877929688,0.015111699497446063
2021-08-11 00:00:00+00:00,239.4900054931641,0.015735035766710537
2021-08-12 00:00:00+00:00,238.17999267578125,-0.005470010385966728
2021-08-13 00:00:00+00:00,234.4600067138672,-0.015618381376717227
2021-08-16 00:00:00+00:00,229.0599975585937,-0.02303168557810209
2021-08-17 00:00:00+00:00,222.22000122070312,-0.029861156076110063
2021-08-18 00:00:00+00:00,219.0,-0.014490150315070394
2021-08-19 00:00:00+00:00,212.16000366210932,-0.0312328599903684
2021-08-20 00:00:00+00:00,212.6699981689453,0.00240382022074348
2021-08-23 00:00:00+00:00,219.3999938964844,0.03164525220051373
2021-08-24 00:00:00+00:00,221.42999267578125,0.00925250153039947
2021-08-25 00:00:00+00:00,221.02999877929688,-0.0018064124541161686
2021-08-26 00:00:00+00:00,216.5,-0.02049495002630919
2021-08-27 00:00:00+00:00,221.75,0.024249422632794504
2021-08-30 00:00:00+00:00,217.66000366210932,-0.018444177397477723
2021-08-31 00:00:00+00:00,219.5,0.008453534443319421
2021-09-01 00:00:00+00:00,218.1199951171875,-0.006287038190489702
2021-09-02 00:00:00+00:00,220.8300018310547,0.01242438462558737
2021-09-03 00:00:00+00:00,218.1699981689453,-0.012045481320714813
2021-09-07 00:00:00+00:00,214.2400054931641,-0.018013442309963934
2021-09-08 00:00:00+00:00,211.3800048828125,-0.013349517069737193
2021-09-09 00:00:00+00:00,213.94000244140625,0.012110878510070089
2021-09-10 00:00:00+00:00,210.3000030517578,-0.017014113060250913
2021-09-13 00:00:00+00:00,214.47999572753903,0.019876331978713635
2021-09-14 00:00:00+00:00,211.57000732421875,-0.013567644821370406
2021-09-15 00:00:00+00:00,214.22000122070312,0.012525376020918744
2021-09-16 00:00:00+00:00,213.3600006103516,-0.004014567292740856
2021-09-17 00:00:00+00:00,213.3600006103516,0.0
2021-09-20 00:00:00+00:00,209.5,-0.018091491372841273
2021-09-21 00:00:00+00:00,208.509994506836,-0.0047255632131933956
2021-09-22 00:00:00+00:00,216.97999572753903,0.040621559847699995
2021-09-23 00:00:00+00:00,221.1000061035156,0.01898797334824387
2021-09-24 00:00:00+00:00,221.38999938964844,0.0013115932977272315
2021-09-27 00:00:00+00:00,224.16000366210932,0.012511876236946273
2021-09-28 00:00:00+00:00,218.41000366210932,-0.02565132006630111
2021-09-29 00:00:00+00:00,225.3600006103516,0.03182087281585444
2021-09-30 00:00:00+00:00,219.94000244140625,-0.024050400045554365
2021-10-01 00:00:00+00:00,226.0,0.027552957585367688
2021-10-04 00:00:00+00:00,223.7899932861328,-0.009778790769323864
2021-10-05 00:00:00+00:00,224.4199981689453,0.0028151610961755225
2021-10-06 00:00:00+00:00,224.9900054931641,0.0025399132379890776
2021-10-07 00:00:00+00:00,226.47999572753903,0.0066224729898956
2021-10-08 00:00:00+00:00,226.38999938964844,-0.00039736992047134656
2021-10-11 00:00:00+00:00,226.4499969482422,0.00026501859073069234
2021-10-12 00:00:00+00:00,223.57000732421875,-0.01271799365350268
2021-10-13 00:00:00+00:00,221.77999877929688,-0.008006478893772262
2021-10-14 00:00:00+00:00,217.44000244140625,-0.019568925790325875
2021-10-15 00:00:00+00:00,217.0399932861328,-0.0018396300164742474
2021-10-18 00:00:00+00:00,216.97999572753903,-0.0002764354978332939
2021-10-19 00:00:00+00:00,215.97000122070312,-0.004654781669846453
2021-10-20 00:00:00+00:00,216.1699981689453,0.0009260404089075358
2021-10-21 00:00:00+00:00,214.33999633789065,-0.008465568055491368
2021-10-22 00:00:00+00:00,212.97000122070312,-0.0063916914276132
2021-10-25 00:00:00+00:00,212.8699951171875,-0.00046957835818384197
2021-10-26 00:00:00+00:00,209.8099975585937,-0.01437495950008949
2021-10-27 00:00:00+00:00,206.6100006103516,-0.015251880203413282
2021-10-28 00:00:00+00:00,207.8500061035156,0.0060016721818927365
2021-10-29 00:00:00+00:00,207.02999877929688,-0.003945187876541745
2021-11-01 00:00:00+00:00,214.5800018310547,0.036468159669007516
2021-11-02 00:00:00+00:00,212.7700042724609,-0.008435071037136255
2021-11-03 00:00:00+00:00,213.3800048828125,0.0028669483390639794
2021-11-04 00:00:00+00:00,213.02999877929688,-0.0016402947582078165
2021-11-05 00:00:00+00:00,224.4600067138672,0.05365445242485323
2021-11-08 00:00:00+00:00,222.67999267578125,-0.007930205759794973
2021-11-09 00:00:00+00:00,220.7899932861328,-0.008487513255850732
2021-11-10 00:00:00+00:00,218.5,-0.010371816458027094
2021-11-11 00:00:00+00:00,219.3800048828125,0.004027482301201424
2021-11-12 00:00:00+00:00,220.9600067138672,0.007202123237706637
2021-11-15 00:00:00+00:00,233.08999633789065,0.05489676527631193
2021-11-16 00:00:00+00:00,225.8000030517578,-0.031275444680882614
2021-11-17 00:00:00+00:00,226.6199951171875,0.0036314971405988494
2021-11-18 00:00:00+00:00,227.25,0.0027800057205309425
2021-11-19 00:00:00+00:00,214.1300048828125,-0.05773375189081409
2021-11-22 00:00:00+00:00,209.8999938964844,-0.019754405687531063
2021-11-23 00:00:00+00:00,209.1300048828125,-0.003668361296149558
2021-11-24 00:00:00+00:00,210.6000061035156,0.0070291263155988215
2021-11-26 00:00:00+00:00,199.2100067138672,-0.054083566284655826
2021-11-29 00:00:00+00:00,198.5,-0.003564111690870009
2021-11-30 00:00:00+00:00,197.8500061035156,-0.003274528445765257
2021-12-01 00:00:00+00:00,188.19000244140625,-0.04882488432704524
2021-12-02 00:00:00+00:00,202.3800048828125,0.07540253072595804
2021-12-03 00:00:00+00:00,198.4900054931641,-0.019221263443989445
2021-12-06 00:00:00+00:00,205.8800048828125,0.03723109066014363
2021-12-07 00:00:00+00:00,208.8300018310547,0.014328720022720676
2021-12-08 00:00:00+00:00,211.02999877929688,0.01053487012858434
2021-12-09 00:00:00+00:00,207.5599975585937,-0.016443165619937528
2021-12-10 00:00:00+00:00,205.0599975585937,-0.01204471010505892
2021-12-13 00:00:00+00:00,197.3999938964844,-0.03735493881453167
2021-12-14 00:00:00+00:00,195.5,-0.00962509602447481
2021-12-15 00:00:00+00:00,195.42999267578125,-0.00035809373001916
2021-12-16 00:00:00+00:00,190.7899932861328,-0.023742514268760173
2021-12-17 00:00:00+00:00,192.6300048828125,0.00964417244839555
2021-12-20 00:00:00+00:00,188.47999572753903,-0.021543939417943414
2021-12-21 00:00:00+00:00,199.5200042724609,0.05857390065352597
2021-12-22 00:00:00+00:00,201.69000244140625,0.010876093236155127
2021-12-23 00:00:00+00:00,204.22000122070312,0.012543996968971571
2021-12-27 00:00:00+00:00,203.1699981689453,-0.005141528966220443
2021-12-28 00:00:00+00:00,206.1300048828125,0.014569113257587363
2021-12-29 00:00:00+00:00,203.66000366210932,-0.011982734983717713
2021-12-30 00:00:00+00:00,202.7100067138672,-0.004664622071883451
2021-12-31 00:00:00+00:00,201.32000732421875,-0.006857083240150441
2022-01-03 00:00:00+00:00,207.8600006103516,0.03248556054143403
2022-01-04 00:00:00+00:00,213.6300048828125,0.027759089076869525
2022-01-05 00:00:00+00:00,213.07000732421875,-0.002621343190536085
2022-01-06 00:00:00+00:00,211.33999633789065,-0.008119448664098528
2022-01-07 00:00:00+00:00,215.5,0.019683939311981202
2022-01-10 00:00:00+00:00,209.3099975585937,-0.028723909240864542
2022-01-11 00:00:00+00:00,216.0200042724609,0.03205774588950927
2022-01-12 00:00:00+00:00,217.4499969482422,0.00661972339366157
2022-01-13 00:00:00+00:00,223.8999938964844,0.029661977644347637
2022-01-14 00:00:00+00:00,225.9600067138672,0.00920059345037405
2022-01-18 00:00:00+00:00,225.009994506836,-0.004204337842112937
2022-01-19 00:00:00+00:00,217.0800018310547,-0.035242846404053285
2022-01-20 00:00:00+00:00,214.19000244140625,-0.013313061384151004
2022-01-21 00:00:00+00:00,205.44000244140625,-0.040851579906927005
2022-01-24 00:00:00+00:00,204.1999969482422,-0.006035852211974779
2022-01-25 00:00:00+00:00,204.1000061035156,-0.0004896711372230911
2022-01-26 00:00:00+00:00,194.2700042724609,-0.0481626728911958
2022-01-27 00:00:00+00:00,189.75,-0.02326660921941237
2022-01-28 00:00:00+00:00,190.57000732421875,0.004321514225131828
2022-01-31 00:00:00+00:00,200.2400054931641,0.05074249775566031
2022-02-01 00:00:00+00:00,208.33999633789065,0.040451411418898964
2022-02-02 00:00:00+00:00,207.5200042724609,-0.003935836036494167
2022-02-03 00:00:00+00:00,206.38999938964844,-0.005445281705607763
2022-02-04 00:00:00+00:00,206.4499969482422,0.00029069993105856895
2022-02-07 00:00:00+00:00,211.9199981689453,0.02649552580073178
2022-02-08 00:00:00+00:00,213.2700042724609,0.006370357281899164
2022-02-09 00:00:00+00:00,215.8600006103516,0.012144212903854257
2022-02-10 00:00:00+00:00,218.75,0.013388304370781201
2022-02-11 00:00:00+00:00,212.3000030517578,-0.029485700334821452
2022-02-14 00:00:00+00:00,210.0399932861328,-0.010645359082138262
2022-02-15 00:00:00+00:00,217.72999572753903,0.0366120866845121
2022-02-16 00:00:00+00:00,218.92999267578125,0.005511399310106357
2022-02-17 00:00:00+00:00,213.5800018310547,-0.02443699366787766
2022-02-18 00:00:00+00:00,209.02999877929688,-0.02130350694236316
2022-02-22 00:00:00+00:00,198.7400054931641,-0.04922735179746818
2022-02-23 00:00:00+00:00,196.4199981689453,-0.011673579853546778
2022-02-24 00:00:00+00:00,198.42999267578125,0.01023314594019653
2022-02-25 00:00:00+00:00,201.47999572753903,0.015370675625338892
2022-02-28 00:00:00+00:00,205.33999633789065,0.019158232540224418
2022-03-01 00:00:00+00:00,194.91000366210932,-0.05079377063306556
2022-03-02 00:00:00+00:00,197.8099975585937,0.014878630352455957
2022-03-03 00:00:00+00:00,188.8500061035156,-0.04529594846400031
2022-03-04 00:00:00+00:00,180.83999633789065,-0.04241466511382774
2022-03-07 00:00:00+00:00,169.1699981689453,-0.0645321743268592
2022-03-08 00:00:00+00:00,173.8000030517578,0.027368947998619886
2022-03-09 00:00:00+00:00,178.55999755859375,0.027387769984206445
2022-03-10 00:00:00+00:00,178.38999938964844,-0.0009520506903542003
2022-03-11 00:00:00+00:00,176.22999572753906,-0.012108322604964972
2022-03-14 00:00:00+00:00,175.52000427246094,-0.004028777576411069
2022-03-15 00:00:00+00:00,179.88999938964844,0.024897419159151335
2022-03-16 00:00:00+00:00,188.9900054931641,0.050586503609934885
2022-03-17 00:00:00+00:00,190.19000244140625,0.0063495259715495855
2022-03-18 00:00:00+00:00,192.8300018310547,0.013880852598767701
2022-03-21 00:00:00+00:00,185.8999938964844,-0.0359384321358972
2022-03-22 00:00:00+00:00,191.0399932861328,0.027649271427682365
2022-03-23 00:00:00+00:00,186.0399932861328,-0.026172530233034452
2022-03-24 00:00:00+00:00,189.0500030517578,0.01617936935202713
2022-03-25 00:00:00+00:00,188.9499969482422,-0.0005289928690889178
2022-03-28 00:00:00+00:00,188.16000366210932,-0.004180964799640918
2022-03-29 00:00:00+00:00,193.8000030517578,0.029974485968742748
2022-03-30 00:00:00+00:00,194.91000366210932,0.005727557238763614
2022-03-31 00:00:00+00:00,191.5,-0.01749527267990214
2022-04-01 00:00:00+00:00,190.759994506836,-0.003864258449942537
2022-04-04 00:00:00+00:00,191.17999267578125,0.002201709902702964
2022-04-05 00:00:00+00:00,182.6499938964844,-0.04461763315245393
2022-04-06 00:00:00+00:00,178.72000122070312,-0.02151652234934409
2022-04-07 00:00:00+00:00,177.97000122070312,-0.00419650847626063
2022-04-08 00:00:00+00:00,175.1999969482422,-0.015564444869704874
2022-04-11 00:00:00+00:00,175.02999877929688,-0.0009703092003793268
2022-04-12 00:00:00+00:00,176.27999877929688,0.007141632912745388
2022-04-13 00:00:00+00:00,182.8699951171875,0.03738368722217489
2022-04-14 00:00:00+00:00,181.94000244140625,-0.005085540004445721
2022-04-18 00:00:00+00:00,179.85000610351562,-0.011487283224389855
2022-04-19 00:00:00+00:00,185.97999572753903,0.034083900005514645
2022-04-20 00:00:00+00:00,183.5500030517578,-0.01306588198518488
2022-04-21 00:00:00+00:00,181.0200042724609,-0.013783703281026294
2022-04-22 00:00:00+00:00,176.9199981689453,-0.02264946418487812
2022-04-25 00:00:00+00:00,175.91000366210938,-0.005708763945789008
2022-04-26 00:00:00+00:00,167.0399932861328,-0.05042356995804631
2022-04-27 00:00:00+00:00,154.4600067138672,-0.07531122532264845
2022-04-28 00:00:00+00:00,154.22000122070312,-0.0015538358327840118
2022-04-29 00:00:00+00:00,148.83999633789062,-0.03488526027900374
2022-05-02 00:00:00+00:00,148.61000061035156,-0.0015452548588951176
2022-05-03 00:00:00+00:00,153.5800018310547,0.03344324877391158
2022-05-04 00:00:00+00:00,156.97000122070312,0.0220731823755127
2022-05-05 00:00:00+00:00,150.47000122070312,-0.04140918614672662
2022-05-06 00:00:00+00:00,148.89999389648438,-0.010434022140505816
2022-05-09 00:00:00+00:00,133.30999755859375,-0.10470112140319376
2022-05-10 00:00:00+00:00,132.9499969482422,-0.002700477210595742
2022-05-11 00:00:00+00:00,129.38999938964844,-0.02677696607980873
2022-05-12 00:00:00+00:00,123.13999938964844,-0.048303578556937676
2022-05-13 00:00:00+00:00,127.1999969482422,0.032970582903341095
2022-05-16 00:00:00+00:00,124.0500030517578,-0.02476410355391867
2022-05-17 00:00:00+00:00,132.0500030517578,0.06449012336309368
2022-05-18 00:00:00+00:00,125.5199966430664,-0.04945101293282006
2022-05-19 00:00:00+00:00,127.13999938964844,0.012906331978232322
2022-05-20 00:00:00+00:00,120.6999969482422,-0.05065284310462703
2022-05-23 00:00:00+00:00,124.06999969482422,0.027920487421612128
2022-05-24 00:00:00+00:00,119.4000015258789,-0.03764002724616855
2022-05-25 00:00:00+00:00,122.05999755859376,0.022278023439876726
2022-05-26 00:00:00+00:00,127.7300033569336,0.046452612745776944
2022-05-27 00:00:00+00:00,132.22999572753906,0.03523050381538417
2022-05-31 00:00:00+00:00,131.39999389648438,-0.006276955742817281
2022-06-01 00:00:00+00:00,130.64999389648438,-0.005707762822202533
2022-06-02 00:00:00+00:00,140.5,0.07539231966072579
2022-06-03 00:00:00+00:00,139.25,-0.008896797153024938
2022-06-06 00:00:00+00:00,139.24000549316406,-7.177383724188413e-05
2022-06-07 00:00:00+00:00,140.82000732421875,0.011347326692918491
2022-06-08 00:00:00+00:00,139.6300048828125,-0.008450521087294272
2022-06-09 00:00:00+00:00,133.72999572753906,-0.04225459391930231
2022-06-10 00:00:00+00:00,127.0,-0.0503252519446028
2022-06-13 00:00:00+00:00,115.86000061035156,-0.08771653062715301
2022-06-14 00:00:00+00:00,122.16000366210938,0.0543759970530755
2022-06-15 00:00:00+00:00,133.72000122070312,0.0946299706290803
2022-06-16 00:00:00+00:00,133.36000061035156,-0.002692197181163536
2022-06-17 00:00:00+00:00,136.8000030517578,0.02579485922062319
2022-06-21 00:00:00+00:00,136.75,-0.00036551937604045737
2022-06-22 00:00:00+00:00,137.16000366210938,0.0029981986260283477
2022-06-23 00:00:00+00:00,133.97000122070312,-0.023257526656712213
2022-06-24 00:00:00+00:00,141.52999877929688,0.05643052541396454
2022-06-27 00:00:00+00:00,138.72000122070312,-0.019854430741398366
2022-06-28 00:00:00+00:00,138.6999969482422,-0.00014420611508725312
2022-06-29 00:00:00+00:00,138.4499969482422,-0.001802451373472569
2022-06-30 00:00:00+00:00,136.72000122070312,-0.012495455151117163
2022-07-01 00:00:00+00:00,139.83999633789062,0.022820326867544205
2022-07-05 00:00:00+00:00,137.6999969482422,-0.015303199697442982
2022-07-06 00:00:00+00:00,136.30999755859375,-0.01009440392486649
2022-07-07 00:00:00+00:00,139.97000122070312,0.02685058856769551
2022-07-08 00:00:00+00:00,139.07000732421875,-0.006429905612883924
2022-07-11 00:00:00+00:00,136.99000549316406,-0.014956509106996085
2022-07-12 00:00:00+00:00,147.14999389648438,0.07416590989061111
2022-07-13 00:00:00+00:00,143.9499969482422,-0.02174649732227163
2022-07-14 00:00:00+00:00,147.14999389648438,0.022229920222872623
2022-07-15 00:00:00+00:00,147.74000549316406,0.004009593076128359
2022-07-18 00:00:00+00:00,147.72000122070312,-0.00013540186623228756
2022-07-19 00:00:00+00:00,156.1300048828125,0.056932057897456145
2022-07-20 00:00:00+00:00,158.3800048828125,0.014411067249301635
2022-07-21 00:00:00+00:00,161.41000366210938,0.01913119513753525
2022-07-22 00:00:00+00:00,158.16000366210938,-0.02013505932880988
2022-07-25 00:00:00+00:00,156.63999938964844,-0.00961054778241055
2022-07-26 00:00:00+00:00,155.9199981689453,-0.0045965348793962635
2022-07-27 00:00:00+00:00,156.08999633789062,0.0010902909885948109
2022-07-28 00:00:00+00:00,159.08999633789062,0.019219681404219147
2022-07-29 00:00:00+00:00,159.30999755859375,0.0013828727498104154
2022-08-01 00:00:00+00:00,169.07000732421875,0.06126426410894448
2022-08-02 00:00:00+00:00,163.27999877929688,-0.03424621928251659
2022-08-03 00:00:00+00:00,166.63999938964844,0.020578151858595017
2022-08-04 00:00:00+00:00,166.5,-0.0008401307618891574
2022-08-05 00:00:00+00:00,165.0399932861328,-0.008768809092295382
2022-08-08 00:00:00+00:00,165.88999938964844,0.005150303793589828
2022-08-09 00:00:00+00:00,164.85000610351562,-0.006269174091019458
2022-08-10 00:00:00+00:00,169.02000427246094,0.025295711340931337
2022-08-11 00:00:00+00:00,167.8800048828125,-0.006744760151649043
2022-08-12 00:00:00+00:00,169.99000549316406,0.012568504580545037
2022-08-15 00:00:00+00:00,170.47000122070312,0.0028236702866533125
2022-08-16 00:00:00+00:00,172.0800018310547,0.00944448054685676
2022-08-17 00:00:00+00:00,167.1999969482422,-0.02835893090937791
2022-08-18 00:00:00+00:00,168.69000244140625,0.008911516270094788
2022-08-19 00:00:00+00:00,162.9199981689453,-0.034204779115259765
2022-08-22 00:00:00+00:00,158.97999572753906,-0.02418366367350766
2022-08-23 00:00:00+00:00,160.07000732421875,0.006856281456616431
2022-08-24 00:00:00+00:00,163.60000610351562,0.022052843242188036
2022-08-25 00:00:00+00:00,169.3800048828125,0.035330064570044506
2022-08-26 00:00:00+00:00,164.52999877929688,-0.028633876276430326
2022-08-29 00:00:00+00:00,165.4199981689453,0.005409344169766239
2022-08-30 00:00:00+00:00,162.2100067138672,-0.019405099084813915
2022-08-31 00:00:00+00:00,160.25,-0.012083143041382027
2022-09-01 00:00:00+00:00,153.66000366210938,-0.041123222077320554
2022-09-02 00:00:00+00:00,151.82000732421875,-0.011974465013919189
2022-09-06 00:00:00+00:00,152.38999938964844,0.0037543936104049713
2022-09-07 00:00:00+00:00,155.9499969482422,0.023361097006707965
2022-09-08 00:00:00+00:00,157.7899932861328,0.011798630162854762
2022-09-09 00:00:00+00:00,157.52000427246094,-0.001711065499459652
2022-09-12 00:00:00+00:00,158.72000122070312,0.007618060663371784
2022-09-13 00:00:00+00:00,147.30999755859375,-0.07188762332633525
2022-09-14 00:00:00+00:00,149.25999450683594,0.013237370039779872
2022-09-15 00:00:00+00:00,149.77999877929688,0.003483882430647789
2022-09-16 00:00:00+00:00,144.2899932861328,-0.03665379581991901
2022-09-19 00:00:00+00:00,144.8800048828125,0.004089068016724262
2022-09-20 00:00:00+00:00,145.94000244140625,0.0073163826813171795
2022-09-21 00:00:00+00:00,143.2899932861328,-0.01815820961314152
2022-09-22 00:00:00+00:00,138.7100067138672,-0.03196305943793254
2022-09-23 00:00:00+00:00,131.25999450683594,-0.053709262824846005
2022-09-26 00:00:00+00:00,127.33999633789062,-0.029864378584452567
2022-09-27 00:00:00+00:00,127.51000213623048,0.0013350542110017738
2022-09-28 00:00:00+00:00,133.44000244140625,0.046506157994101516
2022-09-29 00:00:00+00:00,125.33000183105467,-0.06077638235890093
2022-09-30 00:00:00+00:00,121.08000183105467,-0.03391047584702833
2022-10-03 00:00:00+00:00,126.0500030517578,0.041047250954272974
2022-10-04 00:00:00+00:00,133.50999450683594,0.05918279472008403
2022-10-05 00:00:00+00:00,132.11000061035156,-0.010486060625316651
2022-10-06 00:00:00+00:00,132.1999969482422,0.0006812227497905443
2022-10-07 00:00:00+00:00,129.7899932861328,-0.018229982736330363
2022-10-10 00:00:00+00:00,131.89999389648438,0.016257036131436475
2022-10-11 00:00:00+00:00,131.57000732421875,-0.00250179368866843
2022-10-12 00:00:00+00:00,130.4199981689453,-0.008740663458652431
2022-10-13 00:00:00+00:00,132.39999389648438,0.015181688048900188
2022-10-14 00:00:00+00:00,133.14999389648438,0.005664652829111105
2022-10-17 00:00:00+00:00,136.08999633789062,0.022080379843591347
2022-10-18 00:00:00+00:00,137.33999633789062,0.00918509834401382
2022-10-19 00:00:00+00:00,138.38999938964844,0.0076452823631547595
2022-10-20 00:00:00+00:00,139.1300048828125,0.00534724688509125
2022-10-21 00:00:00+00:00,141.32000732421875,0.015740691184844335
2022-10-24 00:00:00+00:00,142.0500030517578,0.005165551158402559
2022-10-25 00:00:00+00:00,146.64999389648438,0.032382898598393606
2022-10-26 00:00:00+00:00,133.7899932861328,-0.08769179096883584
2022-10-27 00:00:00+00:00,139.75999450683594,0.04462218043419175
2022-10-28 00:00:00+00:00,143.83999633789062,0.029192916366744148
2022-10-31 00:00:00+00:00,142.50999450683594,-0.009246397837291531
2022-11-01 00:00:00+00:00,143.3800048828125,0.006104907792518599
2022-11-02 00:00:00+00:00,147.41000366210938,0.028107118440891865
2022-11-03 00:00:00+00:00,156.75,0.06336066824406039
2022-11-04 00:00:00+00:00,160.00999450683594,0.02079741312176031
2022-11-07 00:00:00+00:00,164.91000366210938,0.03062314432530089
2022-11-08 00:00:00+00:00,169.6199951171875,0.028560980840971917
2022-11-09 00:00:00+00:00,168.74000549316406,-0.005188006422329305
